7637,7637,1,2,436.5919140630169863470655400305986404419,151.1449049848928893879929091781377792358,175.5360824870821261356468312442302703857,-433.4181839925427084381226450204849243164,-150.0461830102108535811566980555653572083,-174.2600530291428526652453001588582992554,2.355840839599165903450739278923720121384,151.0368505542479908854147652164101600647,0.011984194628894329071044921875,7638001.648597129620611667633056640625,7638001.63661293499171733856201171875,detector2,detector2,0
7669,7669,2,1,-35.25905018876785135262252879329025745392,471.0412149128951000420784112066030502319,-218.0966836206762025085481582209467887878,35.59103404604606879502171068452298641205,-475.4763338008569917292334139347076416016,220.1501869879065509394422406330704689026,20.53000726750875415405062085483223199844,260.6889886183054727553098928183317184448,-0.0163403414189815521240234375,7670001.735460580326616764068603515625,7670001.751800921745598316192626953125,detector2,detector2,1
7669,7669,1,2,35.59103404604606879502171068452298641205,-475.4763338008569917292334139347076416016,220.1501869879065509394422406330704689026,-35.25905018876785135262252879329025745392,471.0412149128951000420784112066030502319,-218.0966836206762025085481582209467887878,260.6889886183054727553098928183317184448,20.53000726750875415405062085483223199844,0.0163403414189815521240234375,7670001.751800921745598316192626953125,7670001.735460580326616764068603515625,detector2,detector2,1
7784,7784,2,1,89.64046074391831098182592540979385375977,-450.7475688728441696184745524078607559204,-228.6684116378787052781262900680303573608,-90.24929271269215291795262601226568222046,453.8090159861164920584997162222862243652,230.2215120804521859554370166733860969543,152.8317626931223287556349532678723335266,204.0753219760309491448424523696303367615,-0.011629507876932621002197265625,7785001.712253172881901264190673828125,7785001.72388268075883388519287109375,detector2,detector2,0
7784,7784,1,2,-90.24929271269215291795262601226568222046,453.8090159861164920584997162222862243652,230.2215120804521859554370166733860969543,89.64046074391831098182592540979385375977,-450.7475688728441696184745524078607559204,-228.6684116378787052781262900680303573608,204.0753219760309491448424523696303367615,152.8317626931223287556349532678723335266,0.011629507876932621002197265625,7785001.72388268075883388519287109375,7785001.712253172881901264190673828125,detector2,detector2,0
8188,8188,2,1,158.4197215373111760072788456454873085022,386.9999327026650917105143889784812927246,-76.25414328128032082076970255002379417419,-162.6329531486554174080083612352609634399,-397.2923403286117149946221616119146347046,78.28215067739859023276949301362037658691,305.1280957732448655406187754124402999878,33.70403836857305179819377372041344642639,-0.037708648480474948883056640625,8189001.41786499135196208953857421875,8189001.455573639832437038421630859375,detector1,detector1,0
8188,8188,1,2,-162.6329531486554174080083612352609634399,-397.2923403286117149946221616119146347046,78.28215067739859023276949301362037658691,158.4197215373111760072788456454873085022,386.9999327026650917105143889784812927246,-76.25414328128032082076970255002379417419,33.70403836857305179819377372041344642639,305.1280957732448655406187754124402999878,0.037708648480474948883056640625,8189001.455573639832437038421630859375,8189001.41786499135196208953857421875,detector1,detector1,0
8188,8188,2,1,159.6396111077261821264983154833316802979,385.3290177952675321648712269961833953857,-76.63381597480476159489626297727227210999,-162.6329531486554174080083612352609634399,-397.2923403286117149946221616119146347046,78.28215067739859023276949301362037658691,89.96477364643551766221207799389958381653,33.70403836857305179819377372041344642639,-0.030692503787577152252197265625,8189001.42488113604485988616943359375,8189001.455573639832437038421630859375,detector1,detector1,0
8188,8188,1,2,-162.6329531486554174080083612352609634399,-397.2923403286117149946221616119146347046,78.28215067739859023276949301362037658691,159.6396111077261821264983154833316802979,385.3290177952675321648712269961833953857,-76.63381597480476159489626297727227210999,33.70403836857305179819377372041344642639,89.96477364643551766221207799389958381653,0.030692503787577152252197265625,8189001.455573639832437038421630859375,8189001.42488113604485988616943359375,detector1,detector1,0
8314,8314,2,1,-373.7657248224467139152693562209606170654,-214.0463049542912585820886306464672088623,118.3562627680641838878727867268025875092,371.7424530618994822361855767667293548584,212.8876276987209905655618058517575263977,-117.7155756524751524239036371000111103058,332.8506279263636429277539718896150588989,285.1229858684939131308055948466062545776,0.008065522648394107818603515625,8315001.489970897324383258819580078125,8315001.4819053746759891510009765625,detector1,detector1,1
8314,8314,1,2,371.7424530618994822361855767667293548584,212.8876276987209905655618058517575263977,-117.7155756524751524239036371000111103058,-373.7657248224467139152693562209606170654,-214.0463049542912585820886306464672088623,118.3562627680641838878727867268025875092,285.1229858684939131308055948466062545776,332.8506279263636429277539718896150588989,-0.008065522648394107818603515625,8315001.4819053746759891510009765625,8315001.489970897324383258819580078125,detector1,detector1,1
8552,8552,2,1,-304.0121012795277692930540069937705993652,-494.1960106334265105942904483526945114136,215.6655819281718038382678059861063957214,306.0879567642510323821625206619501113892,497.5704799222608016862068325281143188477,-217.1381896935449162810982670634984970093,223.6356374509902877889544470235705375671,249.787203270326898518760572187602519989,-0.01409867592155933380126953125,8553002.064771711826324462890625,8553002.07887038774788379669189453125,detector3,detector3,0
8552,8552,1,2,306.0879567642510323821625206619501113892,497.5704799222608016862068325281143188477,-217.1381896935449162810982670634984970093,-304.0121012795277692930540069937705993652,-494.1960106334265105942904483526945114136,215.6655819281718038382678059861063957214,249.787203270326898518760572187602519989,223.6356374509902877889544470235705375671,0.01409867592155933380126953125,8553002.07887038774788379669189453125,8553002.064771711826324462890625,detector3,detector3,0
8876,8876,2,1,-160.4581260905537760663719382137060165405,-542.3984550928061025842907838523387908936,-201.5119183123698576309834606945514678955,161.131658495055546609364682808518409729,544.675204451392801274778321385383605957,202.3577764199243631537683540955185890198,271.574789335387606570293428376317024231,244.4000422252544524326367536559700965881,-0.00840734504163265228271484375,8877002.00291267596185207366943359375,8877002.0113200210034847259521484375,detector3,detector3,1
8876,8876,1,2,161.131658495055546609364682808518409729,544.675204451392801274778321385383605957,202.3577764199243631537683540955185890198,-160.4581260905537760663719382137060165405,-542.3984550928061025842907838523387908936,-201.5119183123698576309834606945514678955,244.4000422252544524326367536559700965881,271.574789335387606570293428376317024231,0.00840734504163265228271484375,8877002.0113200210034847259521484375,8877002.00291267596185207366943359375,detector3,detector3,1
9103,9103,2,1,-209.7931052422573827698215609416365623474,-360.1671154993317713888245634734630584717,-53.82953957981510484387399628758430480957,210.0192751767667687090579420328140258789,360.5553979113340687945310492068529129028,53.88757115062091429535939823836088180542,86.74259579686288645916647510603070259094,327.7629208681261729907419066876173019409,-0.00151132047176361083984375,9104001.40188666619360446929931640625,9104001.40339798666536808013916015625,detector1,detector1,1
9103,9103,1,2,210.0192751767667687090579420328140258789,360.5553979113340687945310492068529129028,53.88757115062091429535939823836088180542,-209.7931052422573827698215609416365623474,-360.1671154993317713888245634734630584717,-53.82953957981510484387399628758430480957,327.7629208681261729907419066876173019409,86.74259579686288645916647510603070259094,0.00151132047176361083984375,9104001.40339798666536808013916015625,9104001.40188666619360446929931640625,detector1,detector1,1
9131,9131,2,1,416.7980600280064322760154027491807937622,389.8706481963035912485793232917785644531,-115.6893052202442078169042360968887805939,-414.8820748779636460312758572399616241455,-388.0784460628976262341893743723630905151,115.1574913466243117454723687842488288879,126.6604610756309483576842467300593852997,47.10025068298511996545130386948585510254,0.00892919115722179412841796875,9132001.9424309991300106048583984375,9132001.93350180797278881072998046875,detector3,detector3,1
9131,9131,1,2,-414.8820748779636460312758572399616241455,-388.0784460628976262341893743723630905151,115.1574913466243117454723687842488288879,416.7980600280064322760154027491807937622,389.8706481963035912485793232917785644531,-115.6893052202442078169042360968887805939,47.10025068298511996545130386948585510254,126.6604610756309483576842467300593852997,-0.00892919115722179412841796875,9132001.93350180797278881072998046875,9132001.9424309991300106048583984375,detector3,detector3,1
9254,9254,2,1,303.5653104838591502812050748616456985474,485.8721540696880651921674143522977828979,182.6852566429384125967771979048848152161,-305.6923579814499021267693024128675460815,-489.2766048213753151685523334890604019165,-183.9653113941539572806505020707845687866,4.032055651075228119850635266629979014397,167.0022161533710800540575291961431503296,-0.0140545554459095001220703125,9255002.00582036934792995452880859375,9255002.01987492479383945465087890625,detector3,detector3,1
9254,9254,1,2,-305.6923579814499021267693024128675460815,-489.2766048213753151685523334890604019165,-183.9653113941539572806505020707845687866,303.5653104838591502812050748616456985474,485.8721540696880651921674143522977828979,182.6852566429384125967771979048848152161,167.0022161533710800540575291961431503296,4.032055651075228119850635266629979014397,0.0140545554459095001220703125,9255002.01987492479383945465087890625,9255002.00582036934792995452880859375,detector3,detector3,1
9254,9254,2,1,309.072135730282752774655818939208984375,492.5950192398107105873350519686937332153,185.551892091967403075614129193127155304,-305.6923579814499021267693024128675460815,-489.2766048213753151685523334890604019165,-183.9653113941539572806505020707845687866,227.1947822568505159779306268319487571716,167.0022161533710800540575291961431503296,0.0164696834981441497802734375,9255002.03634460829198360443115234375,9255002.01987492479383945465087890625,detector3,detector3,0
9254,9254,1,2,-305.6923579814499021267693024128675460815,-489.2766048213753151685523334890604019165,-183.9653113941539572806505020707845687866,309.072135730282752774655818939208984375,492.5950192398107105873350519686937332153,185.551892091967403075614129193127155304,167.0022161533710800540575291961431503296,227.1947822568505159779306268319487571716,-0.0164696834981441497802734375,9255002.01987492479383945465087890625,9255002.03634460829198360443115234375,detector3,detector3,0
9436,9436,2,1,458.1575841419288508404861204326152801514,95.55867428403368535327899735420942306519,-248.6452435297194369923090562224388122559,-456.6012285593503747804788872599601745605,-95.23406266276303711038053734228014945984,247.8005987475669655850651906803250312805,5.24709920039012622794416529359295964241,258.5066156791897924449585843831300735474,0.00600511766970157623291015625,9437001.76777732558548450469970703125,9437001.761772207915782928466796875,detector2,detector2,1
9436,9436,1,2,-456.6012285593503747804788872599601745605,-95.23406266276303711038053734228014945984,247.8005987475669655850651906803250312805,458.1575841419288508404861204326152801514,95.55867428403368535327899735420942306519,-248.6452435297194369923090562224388122559,258.5066156791897924449585843831300735474,5.24709920039012622794416529359295964241,-0.00600511766970157623291015625,9437001.761772207915782928466796875,9437001.76777732558548450469970703125,detector2,detector2,1
9611,9611,2,1,-371.2008109852388884064566809684038162231,214.8843223349126390075980452820658683777,-180.3228166055908729958900948986411094666,365.4052556008775809459621086716651916504,-211.5293350760823898326634662225842475891,177.50743786779150923393899574875831604,140.7017409077017191521008498966693878174,298.929673246180755086243152618408203125,0.0242312587797641754150390625,9612001.55199323594570159912109375,9612001.5277619771659374237060546875,detector1,detector1,1
9611,9611,1,2,365.4052556008775809459621086716651916504,-211.5293350760823898326634662225842475891,177.50743786779150923393899574875831604,-371.2008109852388884064566809684038162231,214.8843223349126390075980452820658683777,-180.3228166055908729958900948986411094666,298.929673246180755086243152618408203125,140.7017409077017191521008498966693878174,-0.0242312587797641754150390625,9612001.5277619771659374237060546875,9612001.55199323594570159912109375,detector1,detector1,1
9894,9894,2,1,166.7450427885835608776687877252697944641,-550.3812847749684351583709940314292907715,207.5808154030063974460063036531209945679,-169.1366599719104897303623147308826446533,558.2753805515866361020016483962535858154,-210.5581383671217565733968513086438179016,287.1286118151577966273180209100246429443,335.2606982608049293048679828643798828125,-0.029251314699649810791015625,9895002.03941988758742809295654296875,9895002.06867120228707790374755859375,detector3,detector3,0
9894,9894,1,2,-169.1366599719104897303623147308826446533,558.2753805515866361020016483962535858154,-210.5581383671217565733968513086438179016,166.7450427885835608776687877252697944641,-550.3812847749684351583709940314292907715,207.5808154030063974460063036531209945679,335.2606982608049293048679828643798828125,287.1286118151577966273180209100246429443,0.029251314699649810791015625,9895002.06867120228707790374755859375,9895002.03941988758742809295654296875,detector3,detector3,0
9918,9918,2,1,-393.4930978521941824510577134788036346436,163.6851354546687673519045347347855567932,-240.1776265009066833044926170259714126587,398.3795188132105522527126595377922058105,-165.7177873137693211447185603901743888855,243.1601667154799883974192198365926742554,187.115847532267792985294363461434841156,313.6477513835637296324421186000108718872,-0.02026366256177425384521484375,9919001.631789736449718475341796875,9919001.65205339901149272918701171875,detector1,detector1,1
9918,9918,1,2,398.3795188132105522527126595377922058105,-165.7177873137693211447185603901743888855,243.1601667154799883974192198365926742554,-393.4930978521941824510577134788036346436,163.6851354546687673519045347347855567932,-240.1776265009066833044926170259714126587,313.6477513835637296324421186000108718872,187.115847532267792985294363461434841156,0.02026366256177425384521484375,9919001.65205339901149272918701171875,9919001.631789736449718475341796875,detector1,detector1,1
10338,10338,2,1,259.2511863535022484938963316380977630615,-339.9212415738571735346340574324131011963,215.3397378786295917052484583109617233276,-253.5627621629144243797782110050320625305,332.4627753633041038483497686684131622314,-210.6148076232541370700346305966377258301,256.2218300309583582929917611181735992432,5.207738300203379466779551876243203878403,0.035034053027629852294921875,10339001.59668470919132232666015625,10339001.561650656163692474365234375,detector1,detector1,1
10338,10338,1,2,-253.5627621629144243797782110050320625305,332.4627753633041038483497686684131622314,-210.6148076232541370700346305966377258301,259.2511863535022484938963316380977630615,-339.9212415738571735346340574324131011963,215.3397378786295917052484583109617233276,5.207738300203379466779551876243203878403,256.2218300309583582929917611181735992432,-0.035034053027629852294921875,10339001.561650656163692474365234375,10339001.59668470919132232666015625,detector1,detector1,1
10338,10338,2,1,259.2511863535022484938963316380977630615,-339.9212415738571735346340574324131011963,215.3397378786295917052484583109617233276,-256.9099111412949696386931464076042175293,338.4740037448077600856777280569076538086,-214.5086273738304782909835921600461006165,256.2218300309583582929917611181735992432,106.2146049431084691150317667052149772644,0.00866347365081310272216796875,10339001.59668470919132232666015625,10339001.58802123554050922393798828125,detector1,detector1,0
10338,10338,1,2,-256.9099111412949696386931464076042175293,338.4740037448077600856777280569076538086,-214.5086273738304782909835921600461006165,259.2511863535022484938963316380977630615,-339.9212415738571735346340574324131011963,215.3397378786295917052484583109617233276,106.2146049431084691150317667052149772644,256.2218300309583582929917611181735992432,-0.00866347365081310272216796875,10339001.58802123554050922393798828125,10339001.59668470919132232666015625,detector1,detector1,0
10372,10372,2,1,303.4277511480487987682863604277372360229,299.4328857918806647830933798104524612427,-212.0288762657138761369424173608422279358,-297.5996768668544518732232972979545593262,-293.6815426994158428897208068519830703735,207.9563415817264342422276968136429786682,99.91506529240007239422993734478950500488,302.9128596667590613833453971892595291138,0.0305042378604412078857421875,10373001.588145904242992401123046875,10373001.5576416663825511932373046875,detector1,detector1,1
10372,10372,1,2,-297.5996768668544518732232972979545593262,-293.6815426994158428897208068519830703735,207.9563415817264342422276968136429786682,303.4277511480487987682863604277372360229,299.4328857918806647830933798104524612427,-212.0288762657138761369424173608422279358,302.9128596667590613833453971892595291138,99.91506529240007239422993734478950500488,-0.0305042378604412078857421875,10373001.5576416663825511932373046875,10373001.588145904242992401123046875,detector1,detector1,1
10437,10437,2,1,34.088103674913632801235507940873503685,-458.0328386445048067798779811710119247437,109.2711541691143963817012263461947441101,-35.33199518784815040817193221300840377808,474.7466801086310397295164875686168670654,-113.2585118284244174446939723566174507141,119.8675522163416502507971017621457576752,15.43682882270075396036190795712172985077,-0.057465918362140655517578125,10438001.574819169938564300537109375,10438001.6322850883007049560546875,detector2,detector2,1
10437,10437,1,2,-35.33199518784815040817193221300840377808,474.7466801086310397295164875686168670654,-113.2585118284244174446939723566174507141,34.088103674913632801235507940873503685,-458.0328386445048067798779811710119247437,109.2711541691143963817012263461947441101,15.43682882270075396036190795712172985077,119.8675522163416502507971017621457576752,0.057465918362140655517578125,10438001.6322850883007049560546875,10438001.574819169938564300537109375,detector2,detector2,1
10654,10654,2,1,-547.1056348410753571442910470068454742432,203.6464926493031555310153635218739509583,-153.5712620911192516359733417630195617676,543.8250839801612528390251100063323974609,-202.4253890191479285931563936173915863037,152.6504191972034618629550095647573471069,100.9454417728467490178445586934685707092,286.9471963756069499140721745789051055908,0.01207348145544528961181640625,10655002.01352451555430889129638671875,10655002.0014510340988636016845703125,detector3,detector3,1
10654,10654,1,2,543.8250839801612528390251100063323974609,-202.4253890191479285931563936173915863037,152.6504191972034618629550095647573471069,-547.1056348410753571442910470068454742432,203.6464926493031555310153635218739509583,-153.5712620911192516359733417630195617676,286.9471963756069499140721745789051055908,100.9454417728467490178445586934685707092,-0.01207348145544528961181640625,10655002.0014510340988636016845703125,10655002.01352451555430889129638671875,detector3,detector3,1
10654,10654,2,1,-547.1056348410753571442910470068454742432,203.6464926493031555310153635218739509583,-153.5712620911192516359733417630195617676,542.1099735625455195986432954668998718262,-205.6227700133645441837870748713612556458,125.3850087247723337213756167329847812653,100.9454417728467490178445586934685707092,75.86038058891710988973500207066535949707,-0.07967589609324932098388671875,10655002.01352451555430889129638671875,10655002.0932004116475582122802734375,detector3,detector3,0
10654,10654,1,2,542.1099735625455195986432954668998718262,-205.6227700133645441837870748713612556458,125.3850087247723337213756167329847812653,-547.1056348410753571442910470068454742432,203.6464926493031555310153635218739509583,-153.5712620911192516359733417630195617676,75.86038058891710988973500207066535949707,100.9454417728467490178445586934685707092,0.07967589609324932098388671875,10655002.0932004116475582122802734375,10655002.01352451555430889129638671875,detector3,detector3,0
10810,10810,2,1,504.1191557964924641055404208600521087646,270.5221770825867224630201235413551330566,118.2628379625586916290558292530477046967,-500.6112544635007566284912172704935073853,-268.639754852285875585948815569281578064,-117.4399087757540769416664261370897293091,229.6515660752494341068086214363574981689,4.438320183920096972940427804132923483849,0.01356014795601367950439453125,10811001.9487237818539142608642578125,10811001.93516363389790058135986328125,detector3,detector3,1
10810,10810,1,2,-500.6112544635007566284912172704935073853,-268.639754852285875585948815569281578064,-117.4399087757540769416664261370897293091,504.1191557964924641055404208600521087646,270.5221770825867224630201235413551330566,118.2628379625586916290558292530477046967,4.438320183920096972940427804132923483849,229.6515660752494341068086214363574981689,-0.01356014795601367950439453125,10811001.93516363389790058135986328125,10811001.9487237818539142608642578125,detector3,detector3,1
10910,10910,2,1,-390.3146110708472065198293421417474746704,160.7913861532418593469628831371665000916,-25.49778609686264374545316968578845262527,397.105765138257027047075098380446434021,-163.5890243791929492545023094862699508667,25.94142665975774519893093383871018886566,343.2932825726836654212092980742454528809,323.9443201194605990167474374175071716309,-0.02454437315464019775390625,10911001.41066264174878597259521484375,10911001.43520701490342617034912109375,detector1,detector1,0
10910,10910,1,2,397.105765138257027047075098380446434021,-163.5890243791929492545023094862699508667,25.94142665975774519893093383871018886566,-390.3146110708472065198293421417474746704,160.7913861532418593469628831371665000916,-25.49778609686264374545316968578845262527,323.9443201194605990167474374175071716309,343.2932825726836654212092980742454528809,0.02454437315464019775390625,10911001.43520701490342617034912109375,10911001.41066264174878597259521484375,detector1,detector1,0
10954,10954,2,1,305.1506716225420063892670441418886184692,-490.0963427764240805117879062891006469727,-49.79121472450842134094273205846548080444,-302.9729083449429367647098843008279800415,486.5986810734070218131819274276494979858,49.43587066317136446969016105867922306061,329.010793515536306586000137031078338623,272.5586094575911602078122086822986602783,0.013794623315334320068359375,10955001.9329183734953403472900390625,10955001.9191237501800060272216796875,detector3,detector3,1
10954,10954,1,2,-302.9729083449429367647098843008279800415,486.5986810734070218131819274276494979858,49.43587066317136446969016105867922306061,305.1506716225420063892670441418886184692,-490.0963427764240805117879062891006469727,-49.79121472450842134094273205846548080444,272.5586094575911602078122086822986602783,329.010793515536306586000137031078338623,-0.013794623315334320068359375,10955001.9191237501800060272216796875,10955001.9329183734953403472900390625,detector3,detector3,1
10955,10955,2,1,-159.5130430064013182800408685579895973206,-390.2263239626965969364391639828681945801,206.5498201206499970794538967311382293701,158.277307345144834016537060961127281189,387.2032697008429522611550055444240570068,-204.9496940510911713317909743636846542358,287.8099435358842583809746429324150085449,210.0207495974350990763923618942499160767,0.0121310539543628692626953125,10956001.5659184940159320831298828125,10956001.5537874400615692138671875,detector1,detector1,1
10955,10955,1,2,158.277307345144834016537060961127281189,387.2032697008429522611550055444240570068,-204.9496940510911713317909743636846542358,-159.5130430064013182800408685579895973206,-390.2263239626965969364391639828681945801,206.5498201206499970794538967311382293701,210.0207495974350990763923618942499160767,287.8099435358842583809746429324150085449,-0.0121310539543628692626953125,10956001.5537874400615692138671875,10956001.5659184940159320831298828125,detector1,detector1,1
10955,10955,2,1,-159.254815805636496861552586778998374939,-391.0134213732352463921415619552135467529,202.2733304303194472595350816845893859863,158.277307345144834016537060961127281189,387.2032697008429522611550055444240570068,-204.9496940510911713317909743636846542358,10.55632072667350662698027008445933461189,210.0207495974350990763923618942499160767,0.0266610421240329742431640625,10956001.5804484821856021881103515625,10956001.5537874400615692138671875,detector1,detector1,0
10955,10955,1,2,158.277307345144834016537060961127281189,387.2032697008429522611550055444240570068,-204.9496940510911713317909743636846542358,-159.254815805636496861552586778998374939,-391.0134213732352463921415619552135467529,202.2733304303194472595350816845893859863,210.0207495974350990763923618942499160767,10.55632072667350662698027008445933461189,-0.0266610421240329742431640625,10956001.5537874400615692138671875,10956001.5804484821856021881103515625,detector1,detector1,0
10972,10972,2,1,352.9088402092547198662941809743642807007,307.5469021673224006008240394294261932373,96.49354379412510240854317089542746543884,-348.0751487695681021250493358820676803589,-303.3345202178454087516001891344785690308,-95.17189932541151620171149261295795440674,47.04584884255263688146442291326820850372,119.0633805900525032939185621216893196106,0.02183647267520427703857421875,10973001.59428546391427516937255859375,10973001.572448991239070892333984375,detector2,detector2,1
10972,10972,1,2,-348.0751487695681021250493358820676803589,-303.3345202178454087516001891344785690308,-95.17189932541151620171149261295795440674,352.9088402092547198662941809743642807007,307.5469021673224006008240394294261932373,96.49354379412510240854317089542746543884,119.0633805900525032939185621216893196106,47.04584884255263688146442291326820850372,-0.02183647267520427703857421875,10973001.572448991239070892333984375,10973001.59428546391427516937255859375,detector2,detector2,1
11088,11088,2,1,297.2401686091068313544383272528648376465,302.1274745032828263902047183364629745483,-11.93236800794578300610737642273306846619,-293.011997089423402940155938267707824707,-297.8297822062212389937485568225383758545,11.76263287823683079125203221337869763374,208.542214308315266180215985514223575592,277.3371728317208635417046025395393371582,0.02011820115149021148681640625,11089001.41430826298892498016357421875,11089001.3941900618374347686767578125,detector1,detector1,0
11088,11088,1,2,-293.011997089423402940155938267707824707,-297.8297822062212389937485568225383758545,11.76263287823683079125203221337869763374,297.2401686091068313544383272528648376465,302.1274745032828263902047183364629745483,-11.93236800794578300610737642273306846619,277.3371728317208635417046025395393371582,208.542214308315266180215985514223575592,-0.02011820115149021148681640625,11089001.3941900618374347686767578125,11089001.41430826298892498016357421875,detector1,detector1,0
11114,11114,2,1,-133.3964211671921589186240453273057937622,-561.3690492419447082284023053944110870361,-45.72703647974560681177536025643348693848,131.3899262974089765521057415753602981567,552.9251636601323980357847176492214202881,45.03922894110106511789126670919358730316,102.3704722088369436505672638304531574249,75.94321406812076702408376149833202362061,0.0290408320724964141845703125,11115001.930701650679111480712890625,11115001.9016608186066150665283203125,detector3,detector3,1
11114,11114,1,2,131.3899262974089765521057415753602981567,552.9251636601323980357847176492214202881,45.03922894110106511789126670919358730316,-133.3964211671921589186240453273057937622,-561.3690492419447082284023053944110870361,-45.72703647974560681177536025643348693848,75.94321406812076702408376149833202362061,102.3704722088369436505672638304531574249,-0.0290408320724964141845703125,11115001.9016608186066150665283203125,11115001.930701650679111480712890625,detector3,detector3,1
11138,11138,2,1,306.8310915291793889991822652518749237061,305.4856316556044362187094520777463912964,14.67245310743821740118164598243311047554,-301.3893168398038824307150207459926605225,-300.0677192464466997989802621304988861084,-14.41223116072095145057119225384667515755,19.50527185186518153159340727142989635468,245.0429789150375654571689665317535400391,0.02562901191413402557373046875,11139001.44507600553333759307861328125,11139001.4194469936192035675048828125,detector1,detector1,0
11138,11138,1,2,-301.3893168398038824307150207459926605225,-300.0677192464466997989802621304988861084,-14.41223116072095145057119225384667515755,306.8310915291793889991822652518749237061,305.4856316556044362187094520777463912964,14.67245310743821740118164598243311047554,245.0429789150375654571689665317535400391,19.50527185186518153159340727142989635468,-0.02562901191413402557373046875,11139001.4194469936192035675048828125,11139001.44507600553333759307861328125,detector1,detector1,0
11143,11143,2,1,-464.3404281874448429334734100848436355591,332.9376833285931525097112171351909637451,-102.7738798298643985162925673648715019226,462.2061929610168817816884256899356842041,-331.4074109490398996058502234518527984619,102.3015030533132687651232117787003517151,167.6805079041073156531638232991099357605,227.3359188566074635673430748283863067627,0.00890049524605274200439453125,11144001.93645953200757503509521484375,11144001.9275590367615222930908203125,detector3,detector3,1
11143,11143,1,2,462.2061929610168817816884256899356842041,-331.4074109490398996058502234518527984619,102.3015030533132687651232117787003517151,-464.3404281874448429334734100848436355591,332.9376833285931525097112171351909637451,-102.7738798298643985162925673648715019226,227.3359188566074635673430748283863067627,167.6805079041073156531638232991099357605,-0.00890049524605274200439453125,11144001.9275590367615222930908203125,11144001.93645953200757503509521484375,detector3,detector3,1
11301,11301,2,1,340.1376969010487414379895199090242385864,265.141882181944708918308606371283531189,87.21197726149101470127789070829749107361,-333.4213651921268706246337387710809707642,-259.9064118213045730954036116600036621094,-85.48989654648715941220871172845363616943,217.1642288238794833432621089741587638855,298.6631211173940982916974462568759918213,0.02898071706295013427734375,11302001.4676812589168548583984375,11302001.43870054185390472412109375,detector1,detector1,0
11301,11301,1,2,-333.4213651921268706246337387710809707642,-259.9064118213045730954036116600036621094,-85.48989654648715941220871172845363616943,340.1376969010487414379895199090242385864,265.141882181944708918308606371283531189,87.21197726149101470127789070829749107361,298.6631211173940982916974462568759918213,217.1642288238794833432621089741587638855,-0.02898071706295013427734375,11302001.43870054185390472412109375,11302001.4676812589168548583984375,detector1,detector1,0
11412,11412,2,1,577.9968366510152009141165763139724731445,23.20396900452161048633570317178964614868,-152.5573531959751676367886830121278762817,-572.74266084985958968900376930832862854,-22.99303751717865296200216107536107301712,151.1705581434364660253777401521801948547,80.10831335913520945268828654661774635315,327.4665950364175728282134514302015304565,0.01813989318907260894775390625,11413001.995517790317535400390625,11413001.97737789712846279144287109375,detector3,detector3,1
11412,11412,1,2,-572.74266084985958968900376930832862854,-22.99303751717865296200216107536107301712,151.1705581434364660253777401521801948547,577.9968366510152009141165763139724731445,23.20396900452161048633570317178964614868,-152.5573531959751676367886830121278762817,327.4665950364175728282134514302015304565,80.10831335913520945268828654661774635315,-0.01813989318907260894775390625,11413001.97737789712846279144287109375,11413001.995517790317535400390625,detector3,detector3,1
11870,11870,2,1,357.3851140218951059068785980343818664551,-438.6747272250370315305190160870552062988,-39.35259435146192430465816869400441646576,-368.5408722589418744064460042864084243774,452.3679366219038797680696006864309310913,40.58098359141942523820034693926572799683,77.85625463732004902794869849458336830139,324.8466620727232339049805887043476104736,-0.05905722640454769134521484375,11871001.891953267157077789306640625,11871001.95101049356162548065185546875,detector3,detector3,1
11870,11870,1,2,-368.5408722589418744064460042864084243774,452.3679366219038797680696006864309310913,40.58098359141942523820034693926572799683,357.3851140218951059068785980343818664551,-438.6747272250370315305190160870552062988,-39.35259435146192430465816869400441646576,324.8466620727232339049805887043476104736,77.85625463732004902794869849458336830139,0.05905722640454769134521484375,11871001.95101049356162548065185546875,11871001.891953267157077789306640625,detector3,detector3,1
11879,11879,2,1,363.9512636884961125360860023647546768188,206.281360220212519607230206020176410675,185.2773713888042266262345947325229644775,-371.5772569409751895364024676382541656494,-210.6036429489735724018828477710485458374,-189.1595504743463038721529301255941390991,212.5003054523485559457185445353388786316,23.78170828749065535134832316543906927109,-0.03197855316102504730224609375,11880001.52617959119379520416259765625,11880001.55815814435482025146484375,detector1,detector1,1
11879,11879,1,2,-371.5772569409751895364024676382541656494,-210.6036429489735724018828477710485458374,-189.1595504743463038721529301255941390991,363.9512636884961125360860023647546768188,206.281360220212519607230206020176410675,185.2773713888042266262345947325229644775,23.78170828749065535134832316543906927109,212.5003054523485559457185445353388786316,0.03197855316102504730224609375,11880001.55815814435482025146484375,11880001.52617959119379520416259765625,detector1,detector1,1
12101,12101,2,1,-374.5971568161486402459559030830860137939,220.1075898578912983793998137116432189941,-228.9760374469544217390648555010557174683,372.1292074020839208969846367835998535156,-218.6574603319814400492759887129068374634,227.4674801416745424376131268218159675598,180.698156941138819320258335210382938385,101.2361149111188893812141031958162784576,0.010792948305606842041015625,12102001.6382052563130855560302734375,12102001.6274123080074787139892578125,detector1,detector1,1
